x1,y1,x2,y2,x1dot,y1dot,x2dot,y2dot
-0.9420242353566373,0.3355448405217146,-0.033038841871652624,-0.08128312690723288,0.11992098247232473,0.33667175940199773,0.036576295882433565,0.15492027280649034
-0.9420242341832076,0.3355448438160558,-0.0330388429962335,-0.08128312862421094,0.11992097955661521,0.3366717474915196,0.036576296384760024,0.15492027099439032
-0.9403075647357931,0.34032584929834836,-0.03287296542272422,-0.0798674966384122,0.059989491722359914,0.1657487169648974,-0.01953593095726007,-0.005991556321924635
-0.9403075613012964,0.34032585878773386,-0.03287296854378419,-0.0798675013061732,0.059989472301675686,0.16574865807926503,-0.019535921132836365,-0.005991545023896233
-0.939750758196126,0.34186036984389745,-0.03379192842942469,-0.08150542798080773,-0.0016413424686654412,-0.004511938105291861,-0.07709905429019863,-0.16598360315229768
-0.9397507556591426,0.3418603768178911,-0.03379193082044807,-0.0815054315522366,-0.0016413778789878806,-0.004512035341617678,-0.07709902603804392,-0.16598355925718383
-0.9403702197371449,0.3401526860565913,-0.035807087867543386,-0.08618701472467305,-0.06329637468784909,-0.17498619947359345,-0.13440573802671468,-0.3258586335659063
-0.9403702175275276,0.3401526921651959,-0.03580709002085691,-0.08618701787287997,-0.06329641792594849,-0.174986315453974,-0.13440570167906774,-0.32585857668607043
-0.9421503758731133,0.3351904969448735,-0.038897342492423714,-0.09391783167225182,-0.1232858378612941,-0.34653070280794074,-0.18975225333106707,-0.4864394097409659
-0.9421503747126958,0.33519050020656443,-0.03889734375167431,-0.09391783350384947,-0.12328588195253627,-0.3465308229403467,-0.18975221179069318,-0.4864393475873786
-0.9450430558589663,0.32694590159955633,-0.04300915659638782,-0.1047192980414946,-0.17986931333026682,-0.5199155110776893,-0.24143526700965856,-0.6485674786336112
-0.9450430554480892,0.326945902787204,-0.04300915709352637,-0.10471929875129193,-0.17986935558468545,-0.5199156311001882,-0.2414352228731373,-0.648567417433327
-0.9489662252189013,0.31537771543625187,-0.04805659093338943,-0.11862900208266541,-0.23122579438775817,-0.6957545144553681,-0.28775541795259796,-0.8130985103806792
-0.9489662255975783,0.31537771429681927,-0.04805659053605926,-0.11862900161126505,-0.23122583230077232,-0.6957546313263249,-0.2877553710586819,-0.8130984517463067
-0.9538022516832428,0.30043512558283836,-0.05392149119660905,-0.13570088176578404,-0.27543478902289653,-0.8744327796301604,-0.3270313736769361,-0.9808921708628497
-0.95380225273547,0.3004351222422946,-0.05392148988986334,-0.13570088023905186,-0.27543481991136815,-0.8744328883804106,-0.3270313257508267,-0.9808921184618932
-0.9593959562236277,0.28206275752348287,-0.060454073846991974,-0.15600515057884629,-0.31047380580219874,-1.0560320561823575,-0.3576278322191918,-1.1527949746361505
-0.9593959578025576,0.2820627521529793,-0.06045407159258953,-0.15600514808311966,-0.31047382584652466,-1.0560321462051818,-0.35762778795099925,-1.1527949348359492
-0.9655528157181272,0.2602071483622158,-0.06747419967559154,-0.1796278200147014,-0.3342375736090706,-1.2402581264515908,-0.37800024478188887,-1.3296150943758172
-0.9655528176008144,0.2602071413761132,-0.06747419658720133,-0.17962781685059165,-0.3342375779014398,-1.240258178096386,-0.3780002150365377,-1.3296150790772994
-0.9720377757953828,0.2348245354019999,-0.07477367261986956,-0.2066696651857791,-0.34458357653312066,-1.4263767316114109,-0.3867578831068875,-1.5120890497224533
-0.9720377776724518,0.23482452763201953,-0.07477366903706917,-0.2066696618594757,-0.34458356061622736,-1.4263767156757023,-0.3867578866584761,-1.5120890760290322
-0.9785752033847831,0.20588970668887355,-0.08211991333578705,-0.23724448624050345,-0.33940639455314175,-1.613167976783977,-0.3827449640964425,-1.700841396145773
-0.9785752048876173,0.20588969954603795,-0.08211991000617913,-0.23724448360736514,-0.3394063570651236,-1.6131678570490904,-0.3827450280660055,-1.7008414840651669
-0.9848505222724967,0.17340544622240228,-0.08926132794312225,-0.27147655498742645,-0.3167395194197949,-1.7989116715794644,-0.3651368146847313,-1.8963399661748261
-0.98485052304713,0.17340544182289797,-0.08926132617684113,-0.2714765542718316,-0.3167394656450773,-1.7989114132232007,-0.36513697104750326,-1.8963401322416586
-0.9905139986088436,0.13741185742111148,-0.09593460198729509,-0.3094971972423918,-0.2748776724391051,-1.981416942946579,-0.3335445368692119,-2.098850607885588
-0.9905139984593614,0.13741185849863227,-0.09593460372525775,-0.3094971999429761,-0.27487761713298825,-1.981416528443851,-0.3335448125025142,-2.098850854584893
-0.9901184620145478,0.14023348807594607,-0.09545594239437238,-0.3065091402760831,-0.27871784488608964,-1.9678871837315426,-0.3364013070688574,-2.083406116427135
-0.9901184618926477,0.14023348893662108,-0.09545594375990818,-0.30650914239419946,-0.2787178010599472,-1.9678868619770165,-0.3364015201633523,-2.083406308228605
-0.9859552579081088,0.16700966859243424,-0.09053904392369783,-0.2782203884947121,-0.3104876466513162,-1.8329892533254697,-0.36035033301149905,-1.9332696749390266
-0.9859552579064929,0.16700966860197394,-0.0905390439367586,-0.2782203885146891,-0.31048764619675034,-1.8329892505341974,-0.3603503347869047,-1.9332696766242286
-0.9870368015372317,0.16049408839939072,-0.09179905605378691,-0.28509471202283587,-0.30356834509024744,-1.866941838008321,-0.35508307424416496,-1.9704406915325645
-0.9870368015411439,0.16049408837533088,-0.09179905601069094,-0.28509471195245106,-0.3035683468375636,-1.8669418490415701,-0.3550830671796012,-1.9704406848891327
-0.9880927867959963,0.1538591715879227,-0.09303967039830252,-0.29210037683185974,-0.2959725357892111,-1.9007532972184245,-0.34933521978530857,-2.0078536761189194
-0.988092786794595,0.15385917159692164,-0.09303967044875505,-0.2921003769269329,-0.2959725330161832,-1.9007532792960062,-0.34933523131685307,-2.007853686874974
-0.9891208158195377,0.14710544419732455,-0.09425919589072762,-0.29923823636551905,-0.28769167836104503,-1.934407180901224,-0.3431075777848404,-2.045508925336491
-0.9891208158138646,0.1471054442354697,-0.09425919587929166,-0.29923823631582014,-0.28769168064413925,-1.9344071957398024,-0.34310756823810623,-2.045508916461378
-0.9901184616942796,0.1402334903371991,-0.095455944628282,-0.3065091431299163,-0.27871780733314616,-1.9678868862204573,-0.33640150697473814,-2.083406292806989
-0.9901184617036601,0.14023349027096804,-0.0954559445994696,-0.306509143119661,-0.27871780631112925,-1.9678868799525673,-0.33640151093961496,-2.0834062965507374
-0.991083270417969,0.13324395332480596,-0.0966282353046668,-0.3139139496138108,-0.269043492009995,-2.0011752675631205,-0.32921920809094524,-2.121545436325503
-0.9910832704106852,0.13324395337898282,-0.09662823533827303,-0.3139139496414267,-0.2690434922688332,-2.001175268660005,-0.32921920747968947,-2.1215454356544083
-0.9920127628003659,0.12613753779579304,-0.09777439561500412,-0.3214535061870575,-0.25866190996339705,-2.0342549919550357,-0.32156353674765253,-2.1599256209478064
-0.9920127628039852,0.1261375377673283,-0.0977743955960706,-0.3214535061704642,-0.258661909900656,-2.0342549919280875,-0.3215635367085505,-2.1599256209839064
-0.992904436768437,0.11891500933672308,-0.09889276434545557,-0.3291286599316461,-0.24756684222883515,-2.0671084114345812,-0.3134381250664232,-2.1985458131290256
-0.9929044367671312,0.11891500934762528,-0.09889276435267791,-0.3291286599377606,-0.24756684225261655,-2.067108411440917,-0.3134381250826785,-2.198545813114098
-0.9945642192554248,0.10412499112531617,-0.10103955654151942,-0.3448891257151252,-0.2232145625360383,-2.132064691827094,-0.29579641066435725,-2.276500398713909
-0.9945642192592665,0.10412499108862179,-0.10103955651747432,-0.34488912569632574,-0.2232145624476529,-2.132064691742459,-0.29579641065677753,-2.2765003988124337
-0.9960422262757346,0.0888812886702161,-0.10305565503618175,-0.36120201871390245,-0.1959498799691892,-2.1958992449709682,-0.2763385543527467,-2.355394177412444
-0.996042226290929,0.08888128849994187,-0.10305565492195146,-0.3612020186273921,-0.19594987953992327,-2.1958992444007173,-0.2763385544250934,-2.3553941779515286
-0.9973178453154748,0.07319231800741496,-0.1049284608129527,-0.3780738854991291,-0.16574690195876643,-2.2584657465348448,-0.25512179355627196,-2.4352066677093704
-0.9973178453207143,0.07319231793602267,-0.10492846076586815,-0.3780738854670494,-0.1657469017347205,-2.258465745696785,-0.2551217940105075,-2.4352066682635165
-0.9983703207579728,0.057067526927513816,-0.10664582400088929,-0.39551110920473453,-0.13259094335740826,-2.319617999523234,-0.2322163409845881,-2.5159118597958647
-0.9983703207564084,0.057067526954880994,-0.10664582402388934,-0.3955111092257673,-0.13259094337697092,-2.3196179987494485,-0.23221634161711469,-2.5159118602034143
-0.9991788334955217,0.04051738755803978,-0.1081961352295735,-0.41351987015406727,-0.0964786637391333,-2.3792116052394787,-0.20770547709133452,-2.5974782003190056
-0.9991788334941744,0.04051738759126676,-0.10819613525760208,-0.4135198701784863,-0.0964786637895324,-2.379211604528024,-0.20770547770854225,-2.5974782006849226
-0.9997225807211918,0.023553377595583673,-0.10956841754019964,-0.4321061068569487,-0.0574179993777852,-2.437105688339589,-0.18168549888341737,-2.6798686194479697
-0.9997225807202853,0.02355337763405799,-0.10956841757282443,-0.43210610688397944,-0.05741799945732,-2.437105687732233,-0.18168549945313267,-2.679868619754162
-0.9999808544565072,0.006187949614678103,-0.11075241763940391,-0.45127547750907676,-0.015427872565544117,-2.493164642766965,-0.15426551451693432,-2.763040597878911
-0.999980854456245,0.006187949657057169,-0.11075241767584343,-0.45127547753803937,-0.015427872668359655,-2.4931646423066405,-0.1542655150030872,-2.763040598110501
-0.9999331172265965,-0.011565512245531491,-0.1117386948814012,-0.47103332190675773,0.029462335601327824,-2.5472598578583767,-0.12556707769436187,-2.8469462717775706
-0.9999331172271219,-0.011565512200115083,-0.1117386949212068,-0.47103332193727376,0.029462335482497163,-2.547259857588623,-0.12556707805964942,-2.8469462719214613
-0.9988330975748584,-0.04829537440597666,-0.1130877454971988,-0.5124668634839067,0.12810295352322512,-2.6493938901994833,-0.06468427690791981,-3.01727601418242
-0.9988330976116822,-0.04829537364439519,-0.11308774619909279,-0.5124668639914313,0.1281029514951105,-2.6493938901311234,-0.06468427994351147,-3.017276014754491
-0.9962601492319566,-0.08640436940525428,-0.11355093657831639,-0.5563239858253294,0.2378374925424383,-2.742315202856802,-0.00041320230665276014,-3.1898514961202546
-0.9962601497611301,-0.08640436330377424,-0.11355094252257303,-0.556323989895682,0.23783747706154393,-2.7423152194652296,-0.0004132148299246796,-3.1898514947402186
-0.9920610007393234,-0.12575758749312985,-0.11308984476721895,-0.6026325259927983,0.35815818205113803,-2.825394249297599,0.0658855356086761,-3.3641082918321192
-0.9920610021508518,-0.12575757635803764,-0.11308985634920343,-0.6026325336037892,0.3581581634141059,-2.825394356468106,0.06588557517531995,-3.364108264311812
-0.9860898978447064,-0.1662128556057458,-0.11168613383616188,-0.6514118431229186,0.48851942033929163,-2.898235900838915,0.1327365293584173,-3.5394118040192724
-0.9860898995344641,-0.1662128455809312,-0.11168614532589949,-0.6514118507591858,0.4885194324310365,-2.898236152343572,0.1327367006029982,-3.5394117381812285
-0.9782086754499758,-0.20762414906364804,-0.10934287861401726,-0.7026718508951127,0.6284042709392644,-2.960688880820716,0.19859079955770176,-3.715061081562513
-0.9782086767531671,-0.20762414292374037,-0.1093428872075245,-0.70267185755055,0.6284043332547607,-2.9606892659148834,0.1985911130224236,-3.7150610000331774
-0.9682858507963654,-0.24984497422913832,-0.10608532151223782,-0.7564120944631406,0.7773961628186412,-3.012835088010703,0.2618672389611879,-3.8902890191024935
-0.9682858509426528,-0.24984497366219438,-0.10608532529029635,-0.756412100077638,0.7773962828098346,-3.0128355603340204,0.261867660772919,-3.890288963310137
-0.9561946894395206,-0.2927314740297988,-0.10196105251278376,-0.8126207829628831,0.9352517330833187,-3.0549593050330595,0.32099007285691006,-4.064256790139448
-0.956194687573297,-0.2927314801257375,-0.10196104999779543,-0.8126207879928322,0.9352519049592346,-3.054959796878365,0.32099053167913716,-4.064256813337341
-0.9418102535827333,-0.33614497801756243,-0.0970397155194177,-0.8712736896563757,1.1019715907753729,-3.0875015580179155,0.37441782079475183,-4.236040173810521
-0.9418102490013777,-0.33614499085359445,-0.0970397064221673,-0.8712736953634783,1.1019717964765399,-3.0875020014327474,0.37441821972507394,-4.2360403336283605
-0.9250054742504842,-0.3799537769342961,-0.09141238956726239,-0.9323327855581856,1.2778677163810508,-3.110995875755807,0.4206600048118426,-4.404604809740048
-0.9250054665568339,-0.3799537956646494,-0.09141237506639166,-0.932332794015788,1.2778679341512629,-3.1109962266856286,0.4206602446573131,-4.404605161977561
-0.905646288956498,-0.42403396007787314,-0.08519083782388925,-0.9957444223809409,1.4636287589354695,-3.1259995159266993,0.4582787145562206,-4.568766403355303
-0.905646278042528,-0.42403398338778947,-0.08519082044145221,-0.9957444364080308,1.4636289775020956,-3.1259997732250957,0.4582787202529426,-4.568767000941867
-0.8835858484305188,-0.4682692051088992,-0.0785068537398147,-1.06143681405919,1.6603874423132206,-3.1330158612470003,0.4858729827450212,-4.727130081395025
-0.8835858342834515,-0.46826923180326196,-0.07850683698859073,-1.0614368372190515,1.660387676249193,-3.1330160739003836,0.4858727218717671,-4.727130980285369
-0.8586577141534091,-0.5125494414442792,-0.07151195874315941,-1.1293164636979234,1.8697975099163064,-3.132412067937084,0.5020444516790963,-4.877999908069771
-0.8586576964267616,-0.5125494711411644,-0.07151194647497572,-1.1293165003611452,1.8697978122691574,-3.1324123283011795,0.5020439372234247,-4.8780011790604805
-0.8631801014953978,-0.5048961401935994,-0.07273618453007236,-1.11743055892655,1.8326020958337448,-3.133051606367784,0.5001273348240898,-4.852541217300319
-0.8631800924764226,-0.5048961556126117,-0.07273617837195478,-1.1174305780373508,1.8326022494995593,-3.1330517406617715,0.5001270730900369,-4.852541871059454
-0.8407048846311549,-0.5414935797932571,-0.06684851417429849,-1.1748547073526776,2.014711231701687,-3.127973510340686,0.5057525552797666,-4.971656732588481
-0.8407048847931807,-0.5414935795417012,-0.06684851908951772,-1.1748547129086915,2.0147112610729545,-3.127973557997509,0.5057525246430381,-4.971656825334712
-0.8160356430766406,-0.5780015823754238,-0.060949726609899946,-1.2336274350944745,2.208302698203877,-3.1177314515831394,0.501881609509609,-5.083020840784561
-0.8160356326695112,-0.5780015970684429,-0.06094972372867158,-1.2336274584550924,2.2083029286333504,-3.117731657893436,0.501881313250965,-5.083021608113118
-0.7890269093579213,-0.6143586381821995,-0.05515628352225943,-1.2936479024397571,2.4153693712505384,-3.102082906483688,0.4875557247879829,-5.1847977110085335
-0.7890269020959828,-0.6143586475087791,-0.05515629138835354,-1.293647928109917,2.4153695978162855,-3.1020831218210696,0.4875555617062901,-5.184798254258878
-0.7595072041175769,-0.6504988907703851,-0.04959665670009816,-1.354790744099256,2.6383961634970876,-3.0805293013167483,0.46168067255141265,-5.274610176234637
-0.7595071921956428,-0.6504989046901547,-0.04959666152970943,-1.354790774904211,2.6383965099149704,-3.08052959151221,0.4616804348701802,-5.274610950813515
-0.7272725225256883,-0.6863488019798113,-0.044413143127570054,-1.4168986414623868,2.880481044228641,-3.0522304534964615,0.42296589854018274,-5.349318450168758
-0.727272505212062,-0.6863488203257664,-0.04441315367688581,-1.4168986858523835,2.8804814501315446,-3.0522307293538105,0.4229656848450216,-5.349319129556774
-0.6920783216793708,-0.7218224135211274,-0.039764640078229774,-1.4797715284331807,3.1454934766311307,-3.015877320213699,0.3698541083370728,-5.4046755911095605
-0.6920783008429423,-0.7218224334989497,-0.039764651862824296,-1.4797715764856303,3.1454937118472746,-3.0158773714679636,0.36985400394426016,-5.404675726700278
-0.6536293490864623,-0.7568148214806628,-0.03583019981528468,-1.5431507618775195,3.4382798140372777,-2.969498658112274,0.3004358928788853,-5.434802869005926
-0.653629325349491,-0.7568148419812928,-0.03583021277745213,-1.5431508112114947,3.438279180470604,-2.9694979226500857,0.30043618783645387,-5.434801167187601
-0.6115667931974091,-0.791192806753346,-0.032813706311571544,-1.6066956359453202,3.764911197161587,-2.910156219657002,0.21235823483930805,-5.4313626700462
-0.6115667815520804,-0.7911928157548133,-0.03281371398969446,-1.606695658660421,3.7649074891098167,-2.910153264927706,0.2123598325615612,-5.431355823294325
-0.6237465325856152,-0.781626677568916,-0.03355381435666771,-1.588889060781169,3.6695233312093767,-2.9283192600370995,0.23908806743851718,-5.4363240365968775
-0.6237465288460905,-0.781626680553097,-0.033553816857926355,-1.5888890683280112,3.6695221664603803,-2.9283183018187198,0.239088573210537,-5.436321816358708
-0.6478071006821416,-0.7618044107943964,-0.035334339237681256,-1.5522961036594114,3.4830467976185377,-2.961839568705842,0.28897011313857,-5.436609366878622
-0.6478071006497489,-0.7618044108219421,-0.03533433926025775,-1.5522961037295473,3.483046784676346,-2.9618395574451366,0.28897011884487744,-5.436609340813618
-0.6419089527772411,-0.7667808659222175,-0.03485808777463639,-1.5614438431015936,3.5285334164587447,-2.9539041607074945,0.2771105413631312,-5.437698077748776
-0.6419089528932472,-0.7667808658251032,-0.03485808770130905,-1.5614438428598456,3.5285334578153504,-2.953904196237037,0.27711052323792984,-5.4376981599437935
-0.6359336573975031,-0.7717437290895438,-0.03440212573040402,-1.5705927864278082,3.5747603424713756,-2.9456804548179294,0.2648492958648627,-5.438035979628909
-0.6359336572480474,-0.7717437292126986,-0.03440212581362423,-1.5705927867261675,3.574760290997391,-2.9456804112398856,0.26484931825026825,-5.438035878924228
-0.6298799503050124,-0.7766925055668782,-0.03396713620909386,-1.5797416435380756,3.621749015089957,-2.937156047330572,0.2521781992508001,-5.437588875432569
-0.6298799503951029,-0.7766925054938169,-0.03396713617143787,-1.5797416433702183,3.6217490440428706,-2.9371560715071117,0.2521781868035604,-5.437588931161803
-0.6237465315480994,-0.7816266783968647,-0.03355381567216664,-1.588889063329416,3.6695221773650974,-2.9283183312841876,0.23908856923048427,-5.436321882058085
-0.6237465315136633,-0.7816266784243451,-0.03355381567941951,-1.5888890633873753,3.669522171127109,-2.928318326041584,0.23908857184012478,-5.436321870075097
-0.6175320616395846,-0.7865457093183867,-0.03316287574007426,-1.598033635643322,3.718102812911555,-2.919153544725259,0.2255716840347759,-5.434197214879871
-0.6175320616618162,-0.7865457093009324,-0.03316287573255683,-1.5980336356044447,3.7181028126263964,-2.9191535446712455,0.22557168417805995,-5.43419721471176
-0.6112351622836524,-0.7914490358753854,-0.03279504274955547,-1.6071738841627106,3.767514810613197,-2.9096472701165887,0.21161850036524532,-5.43117532098967
-0.6112351622715176,-0.7914490358847571,-0.03279504275529499,-1.6071738841847572,3.767514810656048,-2.909647270057464,0.21161850034832197,-5.431175320855836
-0.5983883559315825,-0.8012062003538776,-0.03213168065747185,-1.6254351598715049,3.868931780070621,-2.8895479416726473,0.18236599864210712,-5.422269533732128
-0.5983883559886262,-0.8012062003112739,-0.032131680629595594,-1.6254351597705599,3.8689317777059906,-2.8895479403357087,0.182365999621795,-5.422269530656694
-0.5851942485151418,-0.810893144319767,-0.03156985512123922,-1.643659636824859,3.9739779697909112,-2.8678859451923864,0.15125434932886872,-5.409238250476092
-0.5851942487284777,-0.8108931441658096,-0.031569855020824766,-1.6436596364623197,3.9739779561457027,-2.867885936935105,0.15125435503078322,-5.40923823143358
-0.5716402680778438,-0.8205043594715941,-0.031115955583459032,-1.6618327540967086,4.082869442378169,-2.8445096672867765,0.11820349441464328,-5.391670026408825
-0.5716402682715415,-0.8205043593366461,-0.03111595549923507,-1.6618327537832058,4.08286941933657,-2.8445096526655216,0.11820350407897973,-5.391669992625398
-0.5577130968851703,-0.8300337954341092,-0.030776646160546428,-1.679938482383026,4.1958329678383075,-2.819247856386542,0.08313048773439569,-5.369101835345207
-0.5577130971330551,-0.8300337952675515,-0.030776646054987755,-1.679938481997335,4.195832936245268,-2.8192478369774507,0.08313050095598662,-5.369101790519034
-0.5433986377516967,-0.839474788477653,-0.03055887379476152,-1.6979591369107476,4.313105000242459,-2.7919068133803453,0.045950239133808246,-5.341011691586778
-0.5433986381146648,-0.8394747882427009,-0.030558873641055362,-1.6979591363671456,4.313104956956209,-2.791906788007094,0.04595025721690327,-5.341011633037464
-0.5286819839071585,-0.8488199808510584,-0.030469873843893214,-1.7158751655920925,4.434929932683375,-2.7622671569882664,0.0065766315819191234,-5.3068102046217716
-0.5286819844267932,-0.8488199805274073,-0.03046987362480197,-1.7158751648439676,4.434929873776261,-2.7622671240665904,0.006576656163101546,-5.30681012874614
-0.5135473965053158,-0.8580612283180099,-0.0305171709997617,-1.7336649065012697,4.56155736602234,-2.7300801295058936,-0.03507586415637842,-5.265830996092419
-0.5135473972370759,-0.8580612278800535,-0.030517170692273,-1.7336649054900075,4.561557286391576,-2.7300800871306543,-0.03507583095127398,-5.265830898586839
-0.49410086588795404,-0.8694045860983102,-0.030778261960138942,-1.75559427498526,4.726254129904492,-2.68602937611864,-0.09022737351991861,-5.2042089260743785
-0.4941008681028917,-0.8694045848395147,-0.030778261032322562,-1.7555942720833524,4.726253894521703,-2.6860292582755525,-0.09022727543245956,-5.204208655634575
-0.47394734050020726,-0.8805531888720752,-0.031278253744311146,-1.777238239283144,4.89925016389308,-2.6369634622488007,-0.14918224889759646,-5.1292376054325395
-0.4739473466204052,-0.880553185577951,-0.031278251187051964,-1.7772382317051947,4.899249516466842,-2.636963157695838,-0.14918197931571608,-5.129236908939136
-0.453051142290963,-0.8914845273300337,-0.03203333063439445,-1.798536897520374,5.080977446583698,-2.582145360417646,-0.21205710149630974,-5.03896251419194
-0.4530511511040493,-0.891484522851236,-0.03203332695741623,-1.7985368872441825,5.080976584254714,-2.58214498538574,-0.2120567421846049,-5.03896166071023
-0.43137492159024504,-0.9021727534253127,-0.03306007655167853,-1.8194215115176324,5.271790885164355,-2.5207127693600953,-0.2789208153092533,-4.931106734271168
-0.43137493425264045,-0.9021727473707738,-0.033060071273101344,-1.8194214976722343,5.2717896775436,-2.5207122828434376,-0.2789203117408565,-4.931105633714026
-0.4088801057706866,-0.9125881103241221,-0.0343752146021617,-1.839813048778029,5.47190945798276,-2.451659070106638,-0.3497660241945457,-4.803025877072285
-0.4088801240686431,-0.9125881021258228,-0.03437520697573454,-1.839813030108906,5.471907852598902,-2.4516584825629764,-0.3497653541057,-4.80302455979024
-0.3855276281748412,-0.9226962923486153,-0.03599521148835716,-1.8596205634000733,5.681334242549398,-2.3738161013125962,-0.4244701892507674,-4.651669973608048
-0.38552765354749113,-0.9226962817472311,-0.035995200914628156,-1.8596205393884,5.681332212393384,-2.3738154365596813,-0.4244693406516724,-4.6516685017567045
-0.39000717553745295,-0.9208118173814335,-0.035665040071799214,-1.8559276663721562,5.641063030976017,-2.3892558916067403,-0.4100708166708831,-4.682203542828693
-0.39000718814624447,-0.9208118120410163,-0.035665034815269725,-1.8559276542620577,5.641062028547023,-2.3892555581315413,-0.4100703976473845,-4.682202802930518
-0.3705494389745179,-0.9288127439240216,-0.03716383801562401,-1.8716033044799052,5.81619068469029,-2.3203667362224545,-0.4727733513401704,-4.544243535884799
-0.3705494426886051,-0.9288127424422881,-0.03716383645539223,-1.8716033011330893,5.816190539310064,-2.3203667051822285,-0.4727732895819017,-4.5442434711793265
-0.3504871087982324,-0.9365675557941648,-0.038879386150616535,-1.8867783888130094,5.996944318603927,-2.2442072254672607,-0.5376339139189312,-4.387126429019162
-0.3504871214470532,-0.9365675510606581,-0.03887938087701637,-1.886778378202107,5.996943544444617,-2.244207028091616,-0.5376335893195172,-4.387126007828473
-0.32980206515663035,-0.9440501034470691,-0.04081841779138512,-1.9013841368729572,6.182708684789453,-2.1599172385660586,-0.6042846275454101,-4.208658862242903
-0.32980207719776566,-0.9440500992405217,-0.040818412756575384,-1.901384127511815,6.182708357573502,-2.1599172127370543,-0.6042844887921346,-4.208658827845586
-0.30847878475430535,-0.9512312228667155,-0.04298617457717613,-1.9153441176779689,6.372529214003812,-2.066574372761781,-0.6721978480051858,-4.006516246523759
-0.3084787977549329,-0.951231218650687,-0.042986169134635266,-1.9153441083831524,6.372529209057537,-2.0665744674115283,-0.6721978422890471,-4.006516483219993
-0.28650571897647203,-0.9580785317466282,-0.04538576846593012,-1.9285738534591,6.565013253128873,-1.9632146842375744,-0.7406443737723603,-3.7783082411411693
-0.2865057324779491,-0.9580785277091194,-0.045385762808401786,-1.9285738446615284,6.56501403448237,-1.9632150186841975,-0.7406446953478429,-3.7783090027380193
-0.2638769323267884,-0.9645563563555027,-0.048017435547019066,-1.9409807915526074,6.758231811755643,-1.8488722475248642,-0.8086535173680618,-3.5216940250801763
-0.2638769419309181,-0.9645563537280686,-0.048017431491304524,-1.9409807859053725,6.758233953317118,-1.8488729057273796,-0.808654403274975,-3.5216954636010476
-0.26790137279428267,-0.9634463422811562,-0.04753822126488286,-1.938864243207744,6.72432607415897,-1.8698043755278178,-0.796784380410033,-3.568948507694283
-0.2679013777679696,-0.9634463408981445,-0.04753821916322687,-1.9388642402262946,6.7243271684008,-1.86980471719661,-0.7967848330926062,-3.5689492561790246
-0.24885184856107953,-0.9685415620755433,-0.04984666906564014,-1.9485400001018434,6.882750258435333,-1.7684167536656403,-0.8519481817424612,-3.3390774728099384
-0.24885184563072751,-0.9685415628284522,-0.04984667026906156,-1.9485400016941845,6.8827511092837135,-1.7684169500793612,-0.8519485350303215,-3.339077879772351
-0.2293619634440427,-0.9733411990279122,-0.05230726147152917,-1.957542211275626,7.038560488667733,-1.65859418579301,-0.9053117102313708,-3.0876720948592267
-0.22936196138146137,-0.9733411995139469,-0.052307262296649754,-1.9575422122811492,7.038562431678903,-1.6585946279083905,-0.9053125146379521,-3.0876730071644287
-0.20944185642455593,-0.977821102644771,-0.05491363502793753,-1.9658094774711135,7.189696342991778,-1.539978371434354,-0.955911358086408,-2.8140078057011837
-0.20944184619671086,-0.9778211048354977,-0.05491363923015244,-1.9658094819188014,7.189698660088606,-1.5399787890856642,-0.9559123157740785,-2.8140086136703792
-0.21294110333723446,-0.9770650369906403,-0.054449637192214934,-1.9644253841583814,7.163814980985135,-1.5612785315225615,-0.9473453885681042,-2.863285142174378
-0.2129410978989414,-0.9770650381758593,-0.05444963942766648,-1.964425386575393,7.163816191965084,-1.5612787536756514,-0.947345889258087,-2.863285574421269
-0.19623556237662018,-0.9805567826794793,-0.056686448301898534,-1.9707719334224683,7.284553240047536,-1.457833372807768,-0.9868840815506452,-2.6235111040437817
-0.19623555954539998,-0.980556783246082,-0.056686449475718576,-1.9707719345534935,7.284553579649395,-1.4578334188956388,-0.9868842219620229,-2.6235111836597658
-0.17925747839160022,-0.9838021937567963,-0.05901115944302762,-1.9765462810115721,7.3992984566631845,-1.348217753147431,-1.0232617353167681,-2.3684019800905567
-0.17925747113630905,-0.9838021950787746,-0.059011162425395225,-1.976546283573589,7.399299478838725,-1.3482178830172604,-1.0232621557290438,-2.3684021965622564
-0.16202251193339706,-0.9867870619474053,-0.06141565984887282,-1.9817133211815472,7.506464299104528,-1.2325011629956955,-1.0557757893419302,-2.0983140954572495
-0.16202250348985953,-0.9867870633337663,-0.06141566332473726,-1.9817133237731968,7.5064648890334835,-1.23250119389594,-1.0557760301762338,-2.098314106738081
-0.1445501069640208,-0.9894974818445422,-0.06389018059796259,-1.9862391616586363,7.60438846624069,-1.110882226948156,-1.0837050394602175,-1.8139540424680696
-0.14455009748109948,-0.9894974832298487,-0.06389018449461131,-1.9862391641266657,7.604388843868053,-1.1108822076811464,-1.0837051919225278,-1.8139539487111476
-0.1268635732085159,-0.9919201751112675,-0.06642329472765392,-1.9900919903500849,7.691396137608283,-0.9837061705794122,-1.1063400041016322,-1.5164176880638753
-0.1268635625164898,-0.9919201764787451,-0.0664232991093057,-1.9900919926302882,7.691396005387135,-0.9837060694060994,-1.1063399456960141,-1.5164174420036904
-0.10899004121375536,-0.9940428415899507,-0.06900197954375153,-1.9932429991779466,7.76586879053063,-0.851474729385654,-1.1230153024615825,-1.2072085056353694
